3.141666666666667052e+00,2.997222222222221788e+00,2.927777777777777590e+00,2.444444444444444198e+00,2.431111111111111001e+00,2.313888888888888662e+00,2.265555555555555323e+00,2.153888888888888964e+00,2.146666666666666945e+00,1.910555555555555340e+00,1.983333333333333615e+00,1.902777777777777679e+00,1.898333333333333428e+00,1.830000000000000071e+00,1.796666666666666634e+00,1.833888888888889124e+00,1.727222222222221992e+00,1.821111111111111125e+00,1.718888888888888911e+00,1.758888888888888502e+00,1.718888888888888467e+00,1.655555555555555447e+00,1.624444444444444358e+00,1.568333333333333357e+00,1.493333333333333401e+00,1.468333333333333490e+00,1.523888888888889070e+00,1.465000000000000080e+00,1.411666666666666625e+00,1.536666666666666625e+00,1.373333333333333739e+00,1.441111111111111454e+00,1.476111111111110930e+00,1.439999999999999947e+00,1.454444444444444651e+00,1.532777777777778017e+00,1.505000000000000338e+00,1.515000000000000346e+00,1.574444444444444535e+00,1.485555555555555740e+00,1.428888888888888875e+00,1.481111111111111045e+00,1.493333333333333401e+00,1.538888888888889195e+00,1.503888888888888831e+00,1.496666666666666812e+00,1.505000000000000338e+00,1.469444444444444331e+00,1.457222222222221975e+00,1.424999999999999822e+00
2.242222222222222339e+00,2.063888888888889106e+00,1.849444444444444002e+00,1.783333333333333437e+00,1.809999999999999609e+00,1.606666666666666909e+00,1.708333333333333037e+00,1.597222222222222321e+00,1.515555555555555323e+00,1.507777777777777661e+00,1.506666666666666599e+00,1.426666666666666305e+00,1.435555555555555696e+00,1.412777777777777910e+00,1.424444444444444624e+00,1.410555555555555340e+00,1.418888888888888866e+00,1.388888888888888840e+00,1.350555555555555509e+00,1.373888888888888937e+00,1.357777777777777750e+00,1.337777777777777732e+00,1.283333333333333437e+00,1.356111111111111045e+00,1.368888888888888822e+00,1.361111111111110938e+00,1.383333333333333526e+00,1.360000000000000098e+00,1.353888888888888919e+00,1.357222222222222108e+00,1.378333333333333188e+00,1.372777777777777652e+00,1.346666666666666679e+00,1.329999999999999627e+00,1.375000000000000000e+00,1.311111111111111116e+00,1.241666666666666474e+00,1.236111111111111160e+00,1.275555555555555554e+00,1.282222222222222374e+00,1.285555555555555785e+00,1.292222222222222383e+00,1.262777777777777777e+00,1.252777777777777768e+00,1.267222222222222250e+00,1.246666666666666590e+00,1.193888888888888777e+00,1.185000000000000053e+00,1.215555555555555500e+00,1.186111111111110894e+00
2.205000000000000071e+00,2.031111111111111533e+00,2.022777777777777786e+00,1.786666666666666625e+00,1.831111111111111134e+00,1.864444444444444571e+00,1.844444444444444553e+00,1.772222222222222587e+00,1.765555555555555323e+00,1.756666666666666821e+00,1.738333333333333508e+00,1.744444444444444464e+00,1.709999999999999964e+00,1.663333333333333330e+00,1.658888888888888857e+00,1.603888888888889142e+00,1.547222222222222276e+00,1.668888888888888866e+00,1.646111111111111081e+00,1.638888888888888840e+00,1.610000000000000320e+00,1.576666666666666883e+00,1.701666666666666883e+00,1.676666666666666528e+00,1.576111111111111462e+00,1.608888888888888813e+00,1.552777777777777812e+00,1.547222222222222499e+00,1.467222222222221983e+00,1.500000000000000222e+00,1.462222222222222534e+00,1.510555555555555651e+00,1.501666666666666927e+00,1.478333333333333499e+00,1.438333333333333242e+00,1.530555555555555447e+00,1.464444444444444660e+00,1.533333333333333215e+00,1.502777777777777990e+00,1.443888888888888777e+00,1.468333333333333046e+00,1.395555555555555660e+00,1.430555555555555358e+00,1.493888888888888822e+00,1.483888888888888813e+00,1.378888888888889053e+00,1.377222222222222348e+00,1.404444444444444606e+00,1.383888888888888502e+00,1.443888888888888777e+00
2.458333333333333481e+00,2.342222222222222427e+00,2.158888888888888857e+00,2.136111111111111516e+00,2.157222222222221930e+00,2.058888888888888768e+00,1.856111111111110823e+00,1.867222222222221673e+00,1.988333333333332842e+00,1.850555555555555509e+00,1.733333333333333171e+00,1.638888888888888840e+00,1.633888888888888946e+00,1.613888888888889150e+00,1.584444444444444544e+00,1.628333333333333410e+00,1.456666666666666776e+00,1.567222222222222294e+00,1.500000000000000222e+00,1.464444444444444660e+00,1.363333333333333508e+00,1.345555555555555394e+00,1.428333333333333455e+00,1.449444444444444313e+00,1.391111111111110965e+00,1.431111111111110779e+00,1.419444444444444509e+00,1.362777777777777644e+00,1.415555555555555678e+00,1.313888888888888884e+00,1.276111111111111196e+00,1.317777777777777715e+00,1.358333333333333393e+00,1.340555555555555056e+00,1.283333333333333215e+00,1.288333333333333108e+00,1.302222222222221948e+00,1.302222222222222392e+00,1.278888888888888964e+00,1.230555555555555625e+00,1.266111111111111187e+00,1.231666666666666687e+00,1.274999999999999911e+00,1.257222222222222241e+00,1.233888888888888813e+00,1.198333333333333250e+00,1.218888888888888911e+00,1.223888888888888804e+00,1.193888888888888777e+00,1.187222222222222179e+00
2.309444444444444411e+00,2.398333333333332984e+00,2.145000000000000018e+00,2.057222222222222285e+00,1.997777777777777652e+00,1.974444444444444224e+00,2.023333333333333428e+00,1.856111111111110823e+00,1.891111111111111187e+00,1.813333333333333242e+00,1.752222222222221903e+00,1.824444444444444757e+00,1.756111111111111178e+00,1.705000000000000071e+00,1.736666666666666803e+00,1.651111111111110752e+00,1.614999999999999991e+00,1.548888888888888760e+00,1.598333333333333162e+00,1.522777777777777786e+00,1.491111111111111054e+00,1.627222222222222348e+00,1.542222222222221939e+00,1.542222222222221939e+00,1.506666666666666821e+00,1.491111111111111054e+00,1.509444444444444589e+00,1.485555555555555518e+00,1.479999999999999982e+00,1.417222222222222383e+00,1.424444444444444180e+00,1.421666666666666634e+00,1.497777777777777652e+00,1.427777777777777812e+00,1.468888888888888467e+00,1.423333333333333117e+00,1.397222222222222365e+00,1.476111111111111374e+00,1.451111111111111240e+00,1.371111111111111169e+00,1.394444444444444597e+00,1.391111111111110965e+00,1.356111111111110823e+00,1.384444444444444366e+00,1.371111111111110947e+00,1.393888888888888955e+00,1.399999999999999911e+00,1.385000000000000009e+00,1.449444444444444535e+00,1.437777777777777821e+00
2.895555555555556104e+00,2.683333333333333126e+00,2.568333333333333801e+00,2.418888888888888644e+00,2.283888888888888413e+00,2.308888888888888768e+00,2.317222222222222516e+00,2.417777777777777803e+00,2.315000000000000391e+00,2.226111111111111374e+00,2.185000000000000053e+00,2.169999999999999929e+00,2.089999999999999858e+00,2.262777777777777555e+00,2.108333333333332948e+00,2.096666666666666679e+00,2.048888888888888982e+00,2.077777777777777946e+00,2.032777777777777573e+00,2.015000000000000124e+00,2.106666666666666465e+00,2.028333333333333321e+00,1.999444444444444358e+00,1.966666666666666563e+00,1.927222222222221948e+00,1.901111111111110752e+00,1.934444444444444189e+00,1.882222222222222241e+00,1.888333333333333419e+00,1.805000000000000382e+00,1.790555555555555456e+00,1.831666666666666776e+00,1.908888888888888857e+00,1.890555555555555323e+00,1.868888888888888822e+00,1.888888888888888618e+00,1.952777777777777946e+00,1.908888888888888635e+00,1.839444444444444660e+00,1.866111111111110832e+00,1.809444444444444633e+00,1.756111111111111178e+00,1.812777777777777377e+00,1.822777777777777608e+00,1.788888888888888751e+00,1.757777777777777661e+00,1.754999999999999893e+00,1.724444444444444668e+00,1.733888888888889035e+00,1.769444444444444375e+00
2.339444444444444215e+00,2.199444444444444091e+00,2.195555555555555483e+00,2.032222222222221930e+00,1.988333333333333508e+00,1.927222222222222392e+00,1.758333333333333082e+00,1.735555555555555740e+00,1.727222222222221992e+00,1.659999999999999698e+00,1.697777777777777608e+00,1.591666666666666563e+00,1.626666666666666927e+00,1.547222222222222276e+00,1.559444444444444633e+00,1.502777777777777768e+00,1.615555555555555411e+00,1.611666666666666803e+00,1.578333333333333366e+00,1.573888888888889115e+00,1.549444444444444180e+00,1.506666666666666599e+00,1.550000000000000044e+00,1.508333333333333526e+00,1.476666666666666572e+00,1.476666666666666794e+00,1.458333333333333703e+00,1.498888888888889159e+00,1.469444444444444553e+00,1.484444444444444677e+00,1.418333333333333446e+00,1.402777777777777679e+00,1.385555555555555651e+00,1.362777777777778088e+00,1.471666666666666901e+00,1.407222222222221930e+00,1.397222222222222365e+00,1.385000000000000009e+00,1.355000000000000204e+00,1.366666666666666474e+00,1.377777777777777768e+00,1.414444444444444393e+00,1.451666666666666661e+00,1.391111111111111409e+00,1.381111111111111400e+00,1.389444444444444482e+00,1.354999999999999982e+00,1.384999999999999787e+00,1.358333333333333393e+00,1.323333333333333472e+00
2.940555555555556033e+00,2.758333333333332416e+00,2.808333333333333570e+00,2.702777777777777501e+00,2.638888888888888395e+00,2.605555555555555625e+00,2.561111111111110894e+00,2.523888888888889070e+00,2.531666666666666732e+00,2.522777777777777786e+00,2.577777777777777057e+00,2.654999999999999805e+00,2.427777777777777590e+00,2.517222222222222250e+00,2.471111111111111036e+00,2.435000000000000053e+00,2.365555555555554967e+00,2.398333333333332984e+00,2.339999999999999858e+00,2.324444444444444091e+00,2.321666666666666767e+00,2.288333333333333552e+00,2.285555555555555785e+00,2.252777777777777768e+00,2.230555555555555625e+00,2.226666666666666572e+00,2.181666666666666643e+00,2.154444444444444162e+00,2.042777777777777803e+00,2.198333333333333250e+00,2.159444444444444500e+00,2.072222222222221966e+00,2.173333333333333339e+00,2.022777777777777786e+00,2.142222222222222250e+00,2.078333333333333588e+00,2.178333333333333233e+00,2.160000000000000142e+00,2.076666666666666661e+00,2.119444444444444464e+00,2.121111111111110947e+00,2.124444444444444358e+00,2.058888888888889213e+00,2.055555555555555358e+00,2.002777777777777768e+00,1.961111111111111249e+00,1.920555555555555793e+00,1.935000000000000053e+00,1.929444444444444517e+00,1.917777777777777803e+00
2.921666666666666856e+00,2.930555555555555358e+00,2.931666666666666199e+00,2.657777777777777573e+00,2.697777777777777608e+00,2.613333333333333286e+00,2.603333333333333499e+00,2.643333333333333535e+00,2.516111111111111409e+00,2.608888888888888591e+00,2.472777777777777963e+00,2.354444444444444784e+00,2.340000000000000302e+00,2.236111111111110716e+00,2.389444444444444482e+00,2.287222222222222268e+00,2.261111111111111072e+00,2.274999999999999911e+00,2.185555555555555252e+00,2.321666666666666767e+00,2.195000000000000284e+00,2.162777777777777910e+00,2.140555555555555323e+00,2.145555555555555660e+00,2.113888888888888484e+00,2.131111111111111178e+00,2.056666666666666643e+00,2.075000000000000178e+00,2.026111111111111196e+00,2.109444444444444677e+00,2.005000000000000338e+00,2.036666666666667069e+00,2.060000000000000053e+00,2.025555555555555554e+00,1.976666666666666572e+00,2.018888888888888733e+00,2.133888888888888946e+00,2.115555555555555411e+00,2.022222222222222587e+00,2.022777777777777786e+00,2.058333333333333126e+00,2.091111111111111143e+00,2.017222222222222250e+00,2.007222222222222463e+00,2.037222222222222268e+00,2.008333333333333304e+00,2.095555555555555394e+00,2.056666666666666643e+00,2.061666666666666092e+00,2.017777777777777892e+00
2.508333333333333304e+00,2.596111111111111480e+00,2.478888888888888697e+00,2.364444444444444127e+00,2.161111111111111427e+00,2.332777777777777839e+00,2.182777777777777928e+00,2.067777777777778159e+00,2.098333333333333606e+00,2.049999999999999822e+00,2.101666666666666572e+00,2.146666666666666945e+00,2.152222222222222481e+00,2.106666666666666465e+00,2.053888888888889319e+00,1.977777777777777635e+00,1.982777777777777750e+00,1.892777777777777448e+00,1.968333333333333490e+00,1.922777777777777475e+00,1.901666666666666838e+00,1.946666666666666545e+00,1.938888888888888884e+00,1.900000000000000355e+00,1.910555555555555340e+00,1.865555555555555634e+00,1.902777777777777901e+00,1.932777777777777706e+00,1.841666666666666785e+00,1.850000000000000089e+00,1.817222222222222072e+00,1.864444444444444571e+00,1.906666666666666954e+00,1.816111111111111454e+00,1.877777777777777768e+00,1.788333333333333330e+00,1.828888888888888786e+00,1.837777777777777732e+00,1.776111111111111418e+00,1.751111111111110841e+00,1.780555555555555447e+00,1.762777777777777777e+00,1.726666666666666794e+00,1.743888888888888822e+00,1.778888888888888964e+00,1.790000000000000036e+00,1.752222222222222348e+00,1.764444444444444260e+00,1.729999999999999982e+00,1.763333333333333419e+00
2.515555555555555767e+00,2.197222222222222410e+00,2.257777777777777661e+00,2.053333333333333233e+00,1.995000000000000329e+00,2.073333333333333250e+00,2.115555555555555856e+00,1.961111111111111249e+00,1.902777777777777679e+00,1.793888888888888644e+00,1.827777777777777724e+00,1.863888888888888928e+00,1.845555555555555394e+00,1.780000000000000027e+00,1.745000000000000107e+00,1.671111111111111214e+00,1.780000000000000027e+00,1.603888888888889142e+00,1.661111111111111205e+00,1.643888888888888955e+00,1.577777777777777724e+00,1.626111111111111063e+00,1.645555555555555660e+00,1.650555555555555776e+00,1.671666666666666856e+00,1.666666666666666519e+00,1.704444444444444207e+00,1.703333333333333366e+00,1.640555555555555767e+00,1.573333333333333250e+00,1.618888888888888822e+00,1.583333333333333481e+00,1.600555555555555509e+00,1.579444444444444651e+00,1.597222222222222321e+00,1.543888888888888866e+00,1.564444444444444526e+00,1.522222222222222365e+00,1.571111111111111125e+00,1.583333333333333481e+00,1.541666666666666963e+00,1.552222222222221948e+00,1.553333333333333455e+00,1.544999999999999929e+00,1.516666666666666829e+00,1.511111111111110850e+00,1.502222222222221903e+00,1.490000000000000213e+00,1.507777777777778105e+00,1.441666666666666874e+00
3.060555555555554808e+00,2.933333333333333126e+00,2.821666666666666767e+00,2.857777777777777306e+00,2.723333333333333162e+00,2.720555555555555394e+00,2.822222222222222854e+00,2.764444444444444482e+00,2.622222222222222232e+00,2.685000000000000053e+00,2.666666666666666963e+00,2.658333333333333215e+00,2.568888888888888555e+00,2.527222222222222481e+00,2.526666666666666394e+00,2.496111111111110947e+00,2.437222222222222179e+00,2.426666666666666750e+00,2.464444444444444215e+00,2.517777777777777892e+00,2.630555555555555980e+00,2.560000000000000053e+00,2.540000000000000036e+00,2.502777777777777324e+00,2.523888888888889070e+00,2.476111111111110930e+00,2.447777777777777608e+00,2.501111111111111285e+00,2.489444444444444127e+00,2.354999999999999982e+00,2.312222222222222179e+00,2.262222222222221912e+00,2.355555555555555625e+00,2.327222222222222303e+00,2.346666666666666679e+00,2.287222222222222268e+00,2.298333333333333339e+00,2.280555555555555891e+00,2.268888888888888733e+00,2.335000000000000409e+00,2.357222222222222108e+00,2.378333333333333854e+00,2.395555555555555660e+00,2.427777777777777590e+00,2.303888888888888875e+00,2.332777777777777839e+00,2.397222222222222143e+00,2.352777777777777857e+00,2.354999999999999982e+00,2.412777777777777910e+00
